 written on 25Jun2022 at 16:46:07 
           2
        1309
   -3   -7    0    1    2   -0.000016    0.000000   -0.000011   -0.000000   -0.000000    0.000000
   -3   -7    0    2    2   -0.000019    0.000000   -0.000001   -0.000000   -0.139734    0.204535
   -3   -6    0    1    1   -0.000000    0.000000    0.000000    0.000000   -0.018533    0.124139
   -3   -6    0    2    1   -0.000010    0.000000   -0.000020   -0.000000   -0.000000   -0.000000
   -3   -6    0    1    2    0.000007    0.000000    0.000045   -0.000000   -0.000000    0.000000
   -3   -6    0    2    2    0.000000   -0.000000   -0.000000    0.000000    0.048215    0.166172
   -3   -5    0    1    1    0.000092    0.000000   -0.000011   -0.000000   -0.007093   -0.020949
   -3   -5    0    2    1    0.000004    0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -3   -5    0    1    2   -0.000001   -0.000000   -0.000004   -0.000000    0.000000    0.000000
   -3   -5    0    2    2   -0.000092   -0.000000    0.000011    0.000000   -0.126449    0.079911
   -3   -4    0    1    1   -0.000244    0.000000    0.000071   -0.000000    0.072641    0.176279
   -3   -4    0    2    1   -0.000015    0.000000   -0.000013   -0.000000    0.000000   -0.000000
   -3   -4    0    1    2    0.000013    0.000000    0.000032   -0.000000    0.000000    0.000000
   -3   -4    0    2    2    0.000244    0.000000   -0.000071   -0.000000    0.453100   -0.037280
   -3   -3    0    1    1   -0.000093    0.000000    0.000054   -0.000000   -0.002399    0.146882
   -3   -3    0    2    1   -0.000027   -0.000000   -0.000035    0.000000    0.000000   -0.000000
   -3   -3    0    1    2   -0.000017    0.000000   -0.000041   -0.000000   -0.000000   -0.000000
   -3   -3    0    2    2    0.000093    0.000000   -0.000054   -0.000000   -0.340466   -0.195374
   -3   -2    0    1    1    0.000958   -0.000000   -0.001105    0.000000    0.017125    0.455898
   -3   -2    0    2    1    0.000100    0.000000    0.000064   -0.000000    0.000000   -0.000000
   -3   -2    0    1    2   -0.000125   -0.000000   -0.000124   -0.000000    0.000000   -0.000000
   -3   -2    0    2    2   -0.000958   -0.000000    0.001105    0.000000    0.072750    0.321407
   -3   -1    0    1    1   -0.000478   -0.000000    0.001382    0.000000   -0.052453    0.213197
   -3   -1    0    2    1   -0.000035    0.000000   -0.000009   -0.000000    0.000000   -0.000000
   -3   -1    0    1    2    0.000324    0.000000    0.000187   -0.000000    0.000000   -0.000000
   -3   -1    0    2    2    0.000478    0.000000   -0.001382   -0.000000   -0.365303    0.016499
   -3    0    0    1    1   -0.000000   -0.000000   -0.000108   -0.000000    0.300500    0.624777
   -3    0    0    2    1   -0.000017    0.000000   -0.000005   -0.000000    0.000000    0.000000
   -3    0    0    1    2   -0.000170    0.000000   -0.000046   -0.000000    0.000000   -0.000000
   -3    0    0    2    2    0.000000   -0.000000    0.000108    0.000000   -0.006885   -0.610305
   -3    1    0    1    1   -0.000061    0.000000   -0.000247    0.000000   -0.258370   -0.272048
   -3    1    0    2    1    0.000001   -0.000000    0.000002    0.000000    0.000000    0.000000
   -3    1    0    1    2   -0.000044   -0.000000    0.000006   -0.000000   -0.000000   -0.000000
   -3    1    0    2    2    0.000061   -0.000000    0.000247   -0.000000    0.096555   -0.132194
   -3    2    0    1    1    0.000036    0.000000    0.000085    0.000000    0.270287   -0.151445
   -3    2    0    2    1   -0.000018    0.000000    0.000001    0.000000   -0.000000   -0.000000
   -3    2    0    1    2    0.000034    0.000000   -0.000005    0.000000   -0.000000   -0.000000
   -3    2    0    2    2   -0.000036   -0.000000   -0.000085   -0.000000   -0.305877    0.179138
   -3    3    0    1    1    0.000000   -0.000000   -0.000000   -0.000000   -0.024939    0.128072
   -3    3    0    2    1    0.000019   -0.000000   -0.000010   -0.000000    0.000000   -0.000000
   -3    3    0    1    2   -0.000004   -0.000000    0.000001   -0.000000    0.000000    0.000000
   -3    3    0    2    2   -0.000000   -0.000000    0.000000   -0.000000    0.100917    0.177672
   -3    4    0    1    1    0.000011    0.000000    0.000016    0.000000   -0.266651    0.017605
   -3    4    0    2    1   -0.000010    0.000000    0.000009    0.000000    0.000000    0.000000
   -3    4    0    1    2    0.000042    0.000000   -0.000016   -0.000000   -0.000000    0.000000
   -3    4    0    2    2   -0.000011   -0.000000   -0.000016   -0.000000    0.148646   -0.020430
   -3    5    0    1    1   -0.000014    0.000000   -0.000018    0.000000    0.091491    0.013390
   -3    5    0    2    1    0.000017    0.000000   -0.000010    0.000000   -0.000000    0.000000
   -3    5    0    1    2   -0.000018   -0.000000   -0.000008   -0.000000   -0.000000    0.000000
   -3    5    0    2    2    0.000014    0.000000    0.000018    0.000000    0.217747   -0.010048
   -3    6    0    1    1    0.000005   -0.000000    0.000005   -0.000000   -0.394755   -0.071438
   -3    6    0    2    1   -0.000014   -0.000000    0.000013   -0.000000   -0.000000    0.000000
   -3    6    0    1    2   -0.000002   -0.000000    0.000016    0.000000   -0.000000   -0.000000
   -3    6    0    2    2   -0.000005   -0.000000   -0.000005   -0.000000    0.136619    0.336939
   -3    7    0    1    1   -0.000004    0.000000   -0.000004    0.000000    0.079429   -0.049113
   -3    7    0    2    1    0.000006    0.000000   -0.000013   -0.000000    0.000000    0.000000
   -3    7    0    1    2   -0.000001    0.000000   -0.000006    0.000000    0.000000   -0.000000
   -3    7    0    2    2    0.000004   -0.000000    0.000004   -0.000000   -0.054822    0.057064
   -3    8    0    1    1    0.000002    0.000000    0.000002    0.000000   -0.090774   -0.239105
   -3    8    0    2    1    0.000001   -0.000000    0.000004   -0.000000    0.000000    0.000000
   -3    8    0    1    2   -0.000003    0.000000    0.000009    0.000000   -0.000000   -0.000000
   -3    8    0    2    2   -0.000002   -0.000000   -0.000002   -0.000000    0.000056    0.078969
   -3    9    0    1    1   -0.000000   -0.000000   -0.000000   -0.000000    0.066343    0.013236
   -3    9    0    2    1   -0.000002    0.000000   -0.000005    0.000000   -0.000000    0.000000
   -3    9    0    1    2    0.000007   -0.000000   -0.000006   -0.000000   -0.000000   -0.000000
   -3    9    0    2    2    0.000000    0.000000    0.000000    0.000000   -0.146936   -0.175679
   -3   10    0    1    1    0.000004    0.000000    0.000003    0.000000   -0.167754   -0.116936
   -3   10    0    2    1    0.000014    0.000000   -0.000004    0.000000   -0.000000    0.000000
   -3   10    0    1    2   -0.000002   -0.000000    0.000002   -0.000000   -0.000000   -0.000000
   -3   10    0    2    2   -0.000004   -0.000000   -0.000003   -0.000000    0.220452    0.149126
   -3   11    0    1    1   -0.000009    0.000000   -0.000007    0.000000   -0.041212   -0.366821
   -3   11    0    2    1   -0.000010    0.000000    0.000010    0.000000    0.000000   -0.000000
   -3   11    0    1    2    0.000008    0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -3   11    0    2    2    0.000009    0.000000    0.000007    0.000000   -0.195855   -0.048336
   -3   12    0    1    1    0.000005    0.000000    0.000003    0.000000   -0.190759    0.088181
   -3   12    0    2    1    0.000017    0.000000   -0.000010    0.000000    0.000000   -0.000000
   -3   12    0    1    2    0.000004   -0.000000   -0.000006   -0.000000    0.000000    0.000000
   -3   12    0    2    2   -0.000005    0.000000   -0.000003    0.000000   -0.022040    0.239049
   -3   13    0    1    1   -0.000005    0.000000   -0.000003    0.000000    0.097858   -0.034243
   -3   13    0    2    1   -0.000010    0.000000    0.000018    0.000000   -0.000000   -0.000000
   -3   13    0    1    2   -0.000009   -0.000000    0.000009    0.000000    0.000000    0.000000
   -3   13    0    2    2    0.000005    0.000000    0.000003    0.000000    0.000917    0.090155
   -3   14    0    1    1    0.000003   -0.000000    0.000002    0.000000    0.088843   -0.040473
   -3   14    0    2    1    0.000000   -0.000000   -0.000004    0.000000   -0.000000    0.000000
   -3   14    0    1    2    0.000011    0.000000   -0.000008    0.000000    0.000000   -0.000000
   -3   14    0    2    2   -0.000003    0.000000   -0.000002   -0.000000    0.006918   -0.442151
   -3   15    0    1    1   -0.000001   -0.000000   -0.000001   -0.000000    0.212394   -0.019290
   -3   15    0    2    1   -0.000013   -0.000000    0.000019    0.000000    0.000000   -0.000000
   -3   15    0    1    2   -0.000023    0.000000    0.000019    0.000000    0.000000    0.000000
   -3   15    0    2    2    0.000001    0.000000    0.000001    0.000000    0.050431   -0.089012
   -3   16    0    1    1    0.000007   -0.000000    0.000005   -0.000000    0.133267   -0.199614
   -3   16    0    2    1   -0.000005    0.000000   -0.000003    0.000000    0.000000    0.000000
   -3   16    0    1    2    0.000018    0.000000   -0.000001    0.000000    0.000000    0.000000
   -3   16    0    2    2   -0.000007    0.000000   -0.000005    0.000000   -0.205534   -0.360526
   -2  -19    0    1    1    0.000006   -0.000000    0.000004   -0.000000    0.305369    0.209302
   -2  -19    0    2    1   -0.000001    0.000000    0.000018   -0.000000   -0.000000    0.000000
   -2  -19    0    1    2   -0.000007   -0.000000    0.000010   -0.000000    0.000000   -0.000000
   -2  -19    0    2    2   -0.000006    0.000000   -0.000004    0.000000   -0.062414   -0.044556
   -2  -18    0    1    1   -0.000014    0.000000   -0.000008    0.000000    0.045123   -0.029953
   -2  -18    0    2    1   -0.000005   -0.000000   -0.000004    0.000000   -0.000000    0.000000
   -2  -18    0    1    2    0.000005   -0.000000   -0.000011   -0.000000    0.000000    0.000000
   -2  -18    0    2    2    0.000014    0.000000    0.000008    0.000000    0.020411   -0.128173
   -2  -17    0    1    1    0.000009    0.000000    0.000005    0.000000   -0.070447    0.014578
   -2  -17    0    2    1    0.000004    0.000000    0.000015    0.000000    0.000000    0.000000
   -2  -17    0    1    2   -0.000011    0.000000    0.000016   -0.000000    0.000000    0.000000
   -2  -17    0    2    2   -0.000009    0.000000   -0.000005    0.000000    0.122811    0.020198
   -2  -16    0    1    1   -0.000009   -0.000000   -0.000004   -0.000000   -0.069112    0.319682
   -2  -16    0    2    1   -0.000014   -0.000000   -0.000008   -0.000000    0.000000    0.000000
   -2  -16    0    1    2    0.000003    0.000000   -0.000001   -0.000000    0.000000    0.000000
   -2  -16    0    2    2    0.000009   -0.000000    0.000004   -0.000000   -0.164134   -0.228884
   -2  -15    0    1    1    0.000012    0.000000    0.000006    0.000000    0.079954   -0.164359
   -2  -15    0    2    1    0.000010   -0.000000   -0.000002    0.000000   -0.000000    0.000000
   -2  -15    0    1    2   -0.000000   -0.000000   -0.000003   -0.000000    0.000000    0.000000
   -2  -15    0    2    2   -0.000012   -0.000000   -0.000006   -0.000000    0.078980   -0.020506
   -2  -14    0    1    1   -0.000014   -0.000000   -0.000006   -0.000000   -0.003584    0.024485
   -2  -14    0    2    1   -0.000013    0.000000   -0.000005    0.000000   -0.000000   -0.000000
   -2  -14    0    1    2    0.000002   -0.000000    0.000001    0.000000    0.000000   -0.000000
   -2  -14    0    2    2    0.000014   -0.000000    0.000006    0.000000   -0.039639    0.026442
   -2  -13    0    1    1    0.000009   -0.000000    0.000004   -0.000000   -0.144626    0.091002
   -2  -13    0    2    1    0.000010    0.000000   -0.000010    0.000000   -0.000000   -0.000000
   -2  -13    0    1    2    0.000004   -0.000000   -0.000006    0.000000    0.000000    0.000000
   -2  -13    0    2    2   -0.000009    0.000000   -0.000004    0.000000    0.275013   -0.168309
   -2  -12    0    1    1   -0.000011   -0.000000   -0.000005   -0.000000   -0.079767    0.107851
   -2  -12    0    2    1   -0.000005   -0.000000    0.000006   -0.000000    0.000000    0.000000
   -2  -12    0    1    2   -0.000003   -0.000000   -0.000003    0.000000   -0.000000    0.000000
   -2  -12    0    2    2    0.000011   -0.000000    0.000005   -0.000000   -0.241653   -0.153173
   -2  -11    0    1    1    0.000008    0.000000    0.000003    0.000000    0.218423   -0.143546
   -2  -11    0    2    1   -0.000001   -0.000000   -0.000013   -0.000000   -0.000000    0.000000
   -2  -11    0    1    2    0.000000    0.000000    0.000003   -0.000000    0.000000   -0.000000
   -2  -11    0    2    2   -0.000008    0.000000   -0.000003    0.000000   -0.045071    0.098068
   -2  -10    0    1    1   -0.000018   -0.000000   -0.000006   -0.000000    0.076329    0.329639
   -2  -10    0    2    1    0.000002   -0.000000    0.000013    0.000000   -0.000000    0.000000
   -2  -10    0    1    2   -0.000002   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2  -10    0    2    2    0.000018   -0.000000    0.000006   -0.000000   -0.020110   -0.042245
   -2   -9    0    1    1    0.000012   -0.000000    0.000004    0.000000   -0.149888    0.082857
   -2   -9    0    2    1   -0.000007    0.000000    0.000003    0.000000   -0.000000   -0.000000
   -2   -9    0    1    2    0.000001    0.000000    0.000011    0.000000   -0.000000   -0.000000
   -2   -9    0    2    2   -0.000012   -0.000000   -0.000004   -0.000000    0.062351    0.028698
   -2   -8    0    1    1    0.000001    0.000000    0.000000    0.000000    0.352504   -0.065732
   -2   -8    0    2    1    0.000009    0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -2   -8    0    1    2   -0.000001   -0.000000   -0.000005    0.000000    0.000000    0.000000
   -2   -8    0    2    2   -0.000001    0.000000   -0.000000    0.000000   -0.335771   -0.002047
   -2   -7    0    1    1    0.000038   -0.000000    0.000010   -0.000000    0.332905    0.136083
   -2   -7    0    2    1   -0.000010   -0.000000   -0.000003   -0.000000    0.000000    0.000000
   -2   -7    0    1    2   -0.000002   -0.000000    0.000013   -0.000000   -0.000000    0.000000
   -2   -7    0    2    2   -0.000038    0.000000   -0.000010    0.000000   -0.029680   -0.041700
   -2   -6    0    1    1   -0.000042    0.000000   -0.000008    0.000000    0.026275    0.105643
   -2   -6    0    2    1    0.000010    0.000000   -0.000020   -0.000000    0.000000   -0.000000
   -2   -6    0    1    2    0.000007   -0.000000   -0.000017    0.000000   -0.000000    0.000000
   -2   -6    0    2    2    0.000042    0.000000    0.000008    0.000000    0.166010    0.103513
   -2   -5    0    1    1   -0.000092   -0.000000   -0.000011   -0.000000    0.099599   -0.039279
   -2   -5    0    2    1   -0.000000    0.000000    0.000112    0.000000   -0.000000   -0.000000
   -2   -5    0    1    2   -0.000000    0.000000   -0.000007    0.000000   -0.000000   -0.000000
   -2   -5    0    2    2    0.000092   -0.000000    0.000011    0.000000   -0.436837   -0.069175
   -2   -4    0    1    1    0.000000    0.000000    0.000000   -0.000000   -0.134853    0.111084
   -2   -4    0    2    1   -0.000017    0.000000    0.000016   -0.000000    0.000000    0.000000
   -2   -4    0    1    2   -0.000006    0.000000    0.000029    0.000000    0.000000    0.000000
   -2   -4    0    2    2   -0.000000   -0.000000   -0.000000   -0.000000    0.206056   -0.046873
   -2   -3    0    1    1    0.001436    0.000000   -0.000277   -0.000000    0.399346   -0.472918
   -2   -3    0    2    1   -0.000045   -0.000000   -0.000170   -0.000000    0.000000    0.000000
   -2   -3    0    1    2    0.000005    0.000000    0.000118   -0.000000   -0.000000    0.000000
   -2   -3    0    2    2   -0.001436   -0.000000    0.000277    0.000000   -0.419825   -0.057075
   -2   -2    0    1    1   -0.001653   -0.000000    0.000955    0.000000   -0.631117    0.158217
   -2   -2    0    2    1    0.000066    0.000000    0.000088   -0.000000    0.000000    0.000000
   -2   -2    0    1    2    0.000043   -0.000000    0.000101   -0.000000   -0.000000   -0.000000
   -2   -2    0    2    2    0.001653   -0.000000   -0.000955    0.000000    0.195040    0.171515
   -2   -1    0    1    1   -0.000003   -0.000000   -0.000002    0.000000   -0.183959   -0.514543
   -2   -1    0    2    1    0.000081    0.000000    0.000030    0.000000   -0.000000    0.000000
   -2   -1    0    1    2    0.000050    0.000000   -0.000110    0.000000    0.000000   -0.000000
   -2   -1    0    2    2    0.000003   -0.000000    0.000002    0.000000    0.166747   -0.331006
   -2    0    0    1    1    0.000000    0.000000   -0.001909   -0.000000   -0.127886   -0.063387
   -2    0    0    2    1   -0.000110   -0.000000    0.000004    0.000000    0.000000    0.000000
   -2    0    0    1    2   -0.000070   -0.000000    0.000098   -0.000000    0.000000   -0.000000
   -2    0    0    2    2   -0.000000    0.000000    0.001909   -0.000000    0.042702    0.163766
   -2    1    0    1    1    0.000478    0.000000    0.001382    0.000000    0.479008   -0.132417
   -2    1    0    2    1    0.000000   -0.000000   -0.000009   -0.000000    0.000000   -0.000000
   -2    1    0    1    2    0.000109    0.000000   -0.000013    0.000000    0.000000    0.000000
   -2    1    0    2    2   -0.000478   -0.000000   -0.001382   -0.000000   -0.288500    0.050774
   -2    2    0    1    1    0.000000   -0.000000   -0.000000   -0.000000   -0.034122   -0.132424
   -2    2    0    2    1    0.000069    0.000000   -0.000033   -0.000000   -0.000000   -0.000000
   -2    2    0    1    2    0.000105    0.000000   -0.000055    0.000000   -0.000000   -0.000000
   -2    2    0    2    2   -0.000000   -0.000000    0.000000   -0.000000    0.248119    0.336776
   -2    3    0    1    1   -0.000056    0.000000   -0.000074    0.000000   -0.184710    0.252890
   -2    3    0    2    1   -0.000009    0.000000    0.000012    0.000000   -0.000000   -0.000000
   -2    3    0    1    2    0.000022   -0.000000   -0.000020    0.000000    0.000000   -0.000000
   -2    3    0    2    2    0.000056   -0.000000    0.000074   -0.000000    0.046192    0.134159
   -2    4    0    1    1   -0.000028    0.000000   -0.000032    0.000000   -0.512613    0.213711
   -2    4    0    2    1   -0.000007    0.000000   -0.000004   -0.000000    0.000000    0.000000
   -2    4    0    1    2   -0.000006    0.000000    0.000003    0.000000    0.000000   -0.000000
   -2    4    0    2    2    0.000028   -0.000000    0.000032   -0.000000    0.129341   -0.248949
   -2    5    0    1    1    0.000028    0.000000    0.000028    0.000000    0.102217   -0.039834
   -2    5    0    2    1    0.000003   -0.000000    0.000006    0.000000   -0.000000    0.000000
   -2    5    0    1    2   -0.000011   -0.000000    0.000015   -0.000000    0.000000   -0.000000
   -2    5    0    2    2   -0.000028   -0.000000   -0.000028   -0.000000   -0.375367    0.029959
   -2    6    0    1    1    0.000001   -0.000000    0.000001   -0.000000    0.434231   -0.183686
   -2    6    0    2    1   -0.000001   -0.000000   -0.000006    0.000000   -0.000000    0.000000
   -2    6    0    1    2    0.000011   -0.000000   -0.000008    0.000000   -0.000000   -0.000000
   -2    6    0    2    2   -0.000001    0.000000   -0.000001    0.000000   -0.097879    0.072245
   -2    7    0    1    1    0.000009   -0.000000    0.000008   -0.000000   -0.141950   -0.403127
   -2    7    0    2    1    0.000011   -0.000000   -0.000004   -0.000000    0.000000   -0.000000
   -2    7    0    1    2   -0.000005   -0.000000    0.000001    0.000000   -0.000000   -0.000000
   -2    7    0    2    2   -0.000009    0.000000   -0.000008    0.000000   -0.110827    0.347879
   -2    8    0    1    1   -0.000015    0.000000   -0.000012    0.000000   -0.078031   -0.122945
   -2    8    0    2    1   -0.000010   -0.000000    0.000005   -0.000000    0.000000    0.000000
   -2    8    0    1    2    0.000010   -0.000000   -0.000005   -0.000000    0.000000    0.000000
   -2    8    0    2    2    0.000015   -0.000000    0.000012   -0.000000    0.003917    0.051944
   -2    9    0    1    1    0.000006    0.000000    0.000005    0.000000   -0.460474    0.102942
   -2    9    0    2    1    0.000002    0.000000   -0.000006    0.000000   -0.000000    0.000000
   -2    9    0    1    2   -0.000001    0.000000   -0.000002    0.000000    0.000000   -0.000000
   -2    9    0    2    2   -0.000006   -0.000000   -0.000005   -0.000000    0.133883   -0.147809
   -2   10    0    1    1   -0.000010   -0.000000   -0.000007   -0.000000    0.011966   -0.102576
   -2   10    0    2    1   -0.000004    0.000000    0.000012   -0.000000   -0.000000    0.000000
   -2   10    0    1    2    0.000002    0.000000   -0.000001    0.000000    0.000000   -0.000000
   -2   10    0    2    2    0.000010    0.000000    0.000007    0.000000    0.139140    0.132483
   -2   11    0    1    1    0.000008   -0.000000    0.000006   -0.000000    0.262204    0.151336
   -2   11    0    2    1   -0.000011    0.000000   -0.000008    0.000000   -0.000000    0.000000
   -2   11    0    1    2   -0.000004   -0.000000   -0.000001    0.000000   -0.000000   -0.000000
   -2   11    0    2    2   -0.000008   -0.000000   -0.000006   -0.000000    0.015818   -0.220715
   -2   12    0    1    1   -0.000013    0.000000   -0.000009   -0.000000   -0.215637    0.194229
   -2   12    0    2    1    0.000003   -0.000000    0.000009   -0.000000    0.000000    0.000000
   -2   12    0    1    2   -0.000003    0.000000    0.000007    0.000000    0.000000    0.000000
   -2   12    0    2    2    0.000013   -0.000000    0.000009   -0.000000    0.143357   -0.369214
   -2   13    0    1    1    0.000011    0.000000    0.000008    0.000000    0.026861    0.032804
   -2   13    0    2    1   -0.000014   -0.000000   -0.000008    0.000000   -0.000000    0.000000
   -2   13    0    1    2    0.000001   -0.000000    0.000001   -0.000000    0.000000   -0.000000
   -2   13    0    2    2   -0.000011    0.000000   -0.000008    0.000000   -0.157545   -0.344544
   -2   14    0    1    1   -0.000008    0.000000   -0.000005    0.000000   -0.002922    0.221446
   -2   14    0    2    1    0.000015   -0.000000   -0.000004   -0.000000   -0.000000    0.000000
   -2   14    0    1    2   -0.000003   -0.000000    0.000001   -0.000000    0.000000   -0.000000
   -2   14    0    2    2    0.000008    0.000000    0.000005    0.000000   -0.007300   -0.202891
   -2   15    0    1    1    0.000009   -0.000000    0.000006   -0.000000   -0.008544   -0.246546
   -2   15    0    2    1   -0.000006   -0.000000   -0.000002    0.000000   -0.000000    0.000000
   -2   15    0    1    2    0.000001    0.000000    0.000003   -0.000000    0.000000   -0.000000
   -2   15    0    2    2   -0.000009    0.000000   -0.000006    0.000000    0.247012   -0.063478
   -2   16    0    1    1   -0.000014   -0.000000   -0.000008   -0.000000    0.078398   -0.169604
   -2   16    0    2    1    0.000015    0.000000   -0.000010    0.000000   -0.000000    0.000000
   -2   16    0    1    2    0.000008    0.000000   -0.000017    0.000000    0.000000    0.000000
   -2   16    0    2    2    0.000014    0.000000    0.000008    0.000000    0.009213    0.169773
   -1  -18    0    1    1    0.000005    0.000000    0.000003    0.000000    0.197537   -0.305335
   -1  -18    0    2    1    0.000006   -0.000000   -0.000015    0.000000   -0.000000   -0.000000
   -1  -18    0    1    2   -0.000004   -0.000000   -0.000003   -0.000000    0.000000    0.000000
   -1  -18    0    2    2   -0.000005    0.000000   -0.000003   -0.000000   -0.246463    0.023529
   -1  -17    0    1    1   -0.000002    0.000000   -0.000001    0.000000    0.192548    0.101029
   -1  -17    0    2    1    0.000001   -0.000000    0.000005   -0.000000   -0.000000   -0.000000
   -1  -17    0    1    2    0.000008    0.000000    0.000004    0.000000   -0.000000    0.000000
   -1  -17    0    2    2    0.000002    0.000000    0.000001    0.000000   -0.362499    0.298240
   -1  -16    0    1    1    0.000007   -0.000000    0.000004   -0.000000   -0.058612   -0.107196
   -1  -16    0    2    1    0.000006    0.000000   -0.000016    0.000000    0.000000   -0.000000
   -1  -16    0    1    2   -0.000006   -0.000000   -0.000001    0.000000    0.000000    0.000000
   -1  -16    0    2    2   -0.000007   -0.000000   -0.000004   -0.000000    0.011629   -0.042976
   -1  -15    0    1    1   -0.000008    0.000000   -0.000004    0.000000   -0.007402    0.283932
   -1  -15    0    2    1   -0.000003   -0.000000    0.000028   -0.000000    0.000000    0.000000
   -1  -15    0    1    2    0.000010    0.000000   -0.000007    0.000000   -0.000000    0.000000
   -1  -15    0    2    2    0.000008   -0.000000    0.000004   -0.000000   -0.265629   -0.064696
   -1  -14    0    1    1    0.000007   -0.000000    0.000004   -0.000000   -0.076518   -0.252282
   -1  -14    0    2    1   -0.000003   -0.000000   -0.000014    0.000000    0.000000    0.000000
   -1  -14    0    1    2   -0.000006   -0.000000   -0.000007    0.000000    0.000000   -0.000000
   -1  -14    0    2    2   -0.000007   -0.000000   -0.000004   -0.000000   -0.068355    0.432240
   -1  -13    0    1    1   -0.000006    0.000000   -0.000003    0.000000   -0.015403   -0.241314
   -1  -13    0    2    1    0.000007   -0.000000    0.000016    0.000000    0.000000   -0.000000
   -1  -13    0    1    2    0.000000    0.000000    0.000010    0.000000    0.000000   -0.000000
   -1  -13    0    2    2    0.000006   -0.000000    0.000003   -0.000000   -0.054264    0.060723
   -1  -12    0    1    1    0.000014   -0.000000    0.000007   -0.000000    0.252101    0.089548
   -1  -12    0    2    1   -0.000006   -0.000000   -0.000007   -0.000000    0.000000   -0.000000
   -1  -12    0    1    2   -0.000007   -0.000000    0.000004    0.000000   -0.000000   -0.000000
   -1  -12    0    2    2   -0.000014   -0.000000   -0.000007   -0.000000    0.284013    0.108114
   -1  -11    0    1    1    0.000002    0.000000    0.000001    0.000000   -0.101078    0.075047
   -1  -11    0    2    1    0.000007   -0.000000    0.000001    0.000000    0.000000   -0.000000
   -1  -11    0    1    2    0.000005   -0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -1  -11    0    2    2   -0.000002   -0.000000   -0.000001   -0.000000    0.135387    0.149320
   -1  -10    0    1    1   -0.000001   -0.000000   -0.000001   -0.000000    0.190930    0.003972
   -1  -10    0    2    1   -0.000007   -0.000000   -0.000004   -0.000000    0.000000    0.000000
   -1  -10    0    1    2   -0.000002   -0.000000   -0.000006    0.000000   -0.000000   -0.000000
   -1  -10    0    2    2    0.000001    0.000000    0.000001    0.000000   -0.018113    0.302180
   -1   -9    0    1    1   -0.000004   -0.000000   -0.000002   -0.000000    0.020104   -0.021962
   -1   -9    0    2    1    0.000005    0.000000   -0.000006    0.000000   -0.000000   -0.000000
   -1   -9    0    1    2    0.000006    0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -1   -9    0    2    2    0.000004   -0.000000    0.000002   -0.000000    0.154137   -0.051332
   -1   -8    0    1    1    0.000001   -0.000000    0.000000   -0.000000    0.139734   -0.061959
   -1   -8    0    2    1    0.000000    0.000000    0.000004    0.000000   -0.000000   -0.000000
   -1   -8    0    1    2   -0.000004    0.000000   -0.000006   -0.000000   -0.000000    0.000000
   -1   -8    0    2    2   -0.000001   -0.000000   -0.000000   -0.000000   -0.309191   -0.395606
   -1   -7    0    1    1    0.000001   -0.000000    0.000000   -0.000000    0.002122    0.000037
   -1   -7    0    2    1    0.000001    0.000000   -0.000011   -0.000000   -0.000000   -0.000000
   -1   -7    0    1    2    0.000005   -0.000000    0.000000   -0.000000   -0.000000    0.000000
   -1   -7    0    2    2   -0.000001    0.000000   -0.000000    0.000000    0.143414    0.100810
   -1   -6    0    1    1   -0.000040   -0.000000   -0.000015   -0.000000    0.367005    0.327890
   -1   -6    0    2    1    0.000001    0.000000   -0.000005   -0.000000    0.000000   -0.000000
   -1   -6    0    1    2   -0.000005   -0.000000   -0.000005   -0.000000   -0.000000   -0.000000
   -1   -6    0    2    2    0.000040    0.000000    0.000015    0.000000   -0.440927    0.132157
   -1   -5    0    1    1   -0.000023   -0.000000   -0.000008   -0.000000   -0.034152    0.171082
   -1   -5    0    2    1   -0.000004   -0.000000   -0.000002   -0.000000    0.000000   -0.000000
   -1   -5    0    1    2   -0.000001    0.000000    0.000015    0.000000   -0.000000   -0.000000
   -1   -5    0    2    2    0.000023    0.000000    0.000008    0.000000   -0.033340    0.126589
   -1   -4    0    1    1    0.000244   -0.000000    0.000071   -0.000000    0.104067    0.006089
   -1   -4    0    2    1    0.000017    0.000000    0.000016    0.000000    0.000000    0.000000
   -1   -4    0    1    2    0.000003    0.000000   -0.000018    0.000000   -0.000000   -0.000000
   -1   -4    0    2    2   -0.000244    0.000000   -0.000071    0.000000    0.211830    0.208156
   -1   -3    0    1    1   -0.001436   -0.000000   -0.000277   -0.000000    0.093210   -0.134693
   -1   -3    0    2    1   -0.000000   -0.000000    0.000374   -0.000000    0.000000    0.000000
   -1   -3    0    1    2    0.000010   -0.000000   -0.000035   -0.000000   -0.000000    0.000000
   -1   -3    0    2    2    0.001436    0.000000    0.000277    0.000000   -0.522508   -0.400999
   -1   -2    0    1    1    0.000000    0.000000    0.000003   -0.000000   -0.162728    0.219050
   -1   -2    0    2    1   -0.000120    0.000000   -0.000012   -0.000000    0.000000    0.000000
   -1   -2    0    1    2   -0.000015   -0.000000    0.000085    0.000000   -0.000000    0.000000
   -1   -2    0    2    2   -0.000000    0.000000   -0.000003   -0.000000    0.665516    0.216519
